x,y
-1.01347118315117,-0.305978275061307
-0.145661817292508,0.550047518947452
0.616594869768549,-0.0418881946242136
-0.784525464052877,-0.534835594306498
2.44781218133641,0.390369466145969
-0.146710463791197,-0.588002603952188
1.09381428730948,-0.777493399262096
-0.588410671979153,0.725094689091837
-0.914046895449647,-0.959743048265639
-1.18329283974891,1.14598165019866
-2.57982447172386,1.40812869744699
0.409957628160989,-0.288795789227603
-2.67102162021172,-0.512570989521351
1.49795691538127,-0.113606755367289
-1.64554707118533,-0.793344164982103
0.0749883580991437,-1.71739590796782
0.205540875106119,0.156436593978862
1.14210115512393,-0.0309649238833819
1.21872151630374,-0.31041984567274
-1.1065748321104,-0.23599052471857
1.34404631019929,0.350271141871157
0.565393898522516,0.477989424992367
0.0469894960485836,-1.73977480548707
-0.87418373064447,1.05745730285368
0.435402527596536,1.54440603602146
-0.49353256753905,-0.775489416138568
0.696167367132802,-0.699331886241201
0.192506392301836,-1.8710563383339
-0.881820320933321,-1.2877052691595
1.11560822337778,1.53573367037533
1.95206591049411,-2.38094785893615
-0.959604909694213,-0.282739868935573
0.914117411285991,-0.208941650639306
-0.104731116932304,0.297059364276517
-0.249930108112842,1.80023657911996
0.240506750234137,-0.042540672907538
-0.258058578907,0.339895516670933
-0.784289599407023,0.864309029252784
-0.497531675294992,-1.10292542456412
0.62275225404941,0.754399236607704
0.564508909656543,-0.504471654263905
0.069361063397208,-1.08508744428886
-0.989889628484398,1.19873345857722
1.48627752006567,0.934667075853594
-0.862351740834981,-0.917192032668866
-0.227546766942083,-0.299658603129124
-0.462090878889916,1.10562412416888
0.396423429704326,-0.437341376971692
1.48562993974535,0.286779598335957
0.186588558930781,-0.228319315720395
-0.727146568293702,1.45402487841772
-1.65711235019514,-2.38372390098387
-0.71923789863545,0.704238408308913
0.835607213734527,1.58324978673032
0.111853440069529,-0.724426155049886
-0.195035313064984,0.439342807468277
0.326600029896947,1.25380370302907
1.33019360688956,-1.10965507312384
0.00278626072840527,1.14852222146964
0.704091956848936,-0.274926151437891
-1.13656296704213,0.369135232422894
0.543766708181284,-0.360326748198343
1.0638270116703,0.0866842618923604
-0.534623968262105,-0.473713739499819
-1.03823685817379,-0.516477230781996
1.72185324748994,0.501884641947497
1.08015334943471,0.0473208908890275
-0.0883241610825354,-0.351640205595878
0.324113234617347,0.296239593338921
0.465952875213311,-1.73080874971811
0.69335319571207,0.975660328235195
1.40485098133623,0.74669300268195
0.535241755370666,-0.242759416810224
-0.534583167931749,0.381647447362925
-0.70750062827773,-0.0641982912724319
-1.20222372908048,-0.988068108413416
-0.564313568825885,0.538875223977302
-0.0792971145861776,-0.721105608781423
1.13594700448373,0.668526044072006
-0.387479697168076,-0.541196968617011
-0.974241007534526,-1.10703515761438
0.292200251651901,-0.98204020281752
-0.348032404166359,0.215760753435433
-1.57022479157278,0.806579610484764
0.223297748815716,-0.75876359943498
0.295725181608088,0.295160485869759
0.505039363209915,-0.271681279718088
0.0548309218249715,-0.656900121525569
-2.09714613183378,-0.187476013678489
-0.776749506158194,-0.049847602919881
0.786739107735137,-0.0942386036435616
-1.79186642713548,1.13257216479048
0.442512821957475,-0.726561244778483
0.413050418773054,0.879182975285371
-0.94867471623474,-1.5450836421144
0.733286218669155,-0.983973690882293
0.0136153742768678,0.145888931945463
0.445554160591768,-0.146783681779011
0.402318115930762,0.759423374290371
-1.15439852282998,1.32294576010137
2.74367156615762,0.189310087053341
1.45880932885217,-1.36186674141748
-1.15971662125607,0.951674922424671
-1.82094696690232,2.20405687030694
-0.845575820033695,-0.0566429413553397
-1.39271787418455,0.44125108088996
-0.386903537314632,-0.720509430317371
0.416475169134317,0.304299430117224
1.21329157524203,1.60594329816297
1.77977968760878,0.0663141308213688
-0.32596353528295,-0.18786004658654
0.6081173692897,-0.742730987985775
-0.720459169838644,-0.732267083818841
1.28424313762421,-0.334295409390149
-1.04832109426912,-0.499706909158109
-0.452746473661331,0.382355985892499
2.0716129300421,0.946916754755473
1.60363390663386,-1.22430857653874
-0.217912255371425,-0.454459708341729
0.885748303936479,2.87136587051639
-0.654274278881818,-1.1372485250734
-0.754430785604974,0.890505067214951
0.426197358119773,0.215675273821386
-1.00165539539019,-0.977239874805412
-0.267841260164701,0.010329250234391
-0.482184106065026,-1.23111233282316
1.35743541088591,0.0270112979955474
-0.66053929984696,-2.22794817845887
1.37007294503071,-1.60333866692338
-2.37353343000987,1.22159957382333
-0.79155703490277,1.97027936605458
-0.895866771415615,-1.07163850806402
0.312419674505369,-0.131880924287948
0.133539693114245,-0.404848537673287
1.08372358871668,2.42680958393734
-1.67068089587198,-0.0537407834387274
0.260076964052274,-0.782081546976491
-0.907044764275182,-1.99831291551618
-0.263863607351905,2.63230036115445
-0.0856030733243916,2.87146654605119
-1.34510463465662,1.55566352568185
-0.255025758555649,1.03636016186334
-0.389825476054519,-0.267941640171189
-0.837662250133516,-0.355654117431341
-0.039594733168442,-0.158605952910931
0.807422410235549,0.143840534744119
-1.27800207680435,-0.767969140630407
1.3580707917438,-1.74629903307055
0.0764438400008704,0.178685613521844
-0.510178055947799,0.191624019864717
0.509446393437196,0.902858822670597
0.901680234538105,-0.918049597181247
0.972407903882783,1.15183970464224
-1.1052923722239,-1.57254122393039
1.24159288200996,-1.20794450368007
-0.0863631789672737,-1.30719698827263
-0.854872319369927,0.598694224266723
0.180840190480867,-0.251819848477003
-0.855327118459373,1.15063525518764
-1.05512130492785,0.64618376837672
-0.0806787008124209,1.07513930950916
0.246726403372283,0.684366966285139
-0.350733249168853,1.12233190834977
0.870256529656951,2.21804961557647
-0.828542961061185,1.50152481721262
-0.553275016843332,1.52122403875362
1.16391896961473,-0.0791139220497433
0.0709134432264702,-0.791765891991363
-0.101875197707588,2.56701094590793
-1.81539124429693,-0.197469581922913
0.882094213039647,1.02971514291292
0.455910718518698,-1.31313581532481
-0.0417871593129358,0.0533287943223746
0.133583919878421,1.06699886024551
-0.0395133789101117,0.137810690548919
-0.0937743326351628,0.259345829229264
0.00494437160546249,0.859773610422046
-0.00970979590598236,1.72786782498394
0.96080711626088,-1.23328064096256
-0.140248050694868,0.101747158209793
-0.443626125378515,-0.688232609573928
-0.533088259509145,-0.000285063073950402
0.422080858090569,-0.58880879981383
-2.82540157655237,0.321944793664819
-0.633966970981554,-0.0710335920906319
-0.553585323386413,0.382394680648256
0.0770701549708364,-0.421493253932165
0.0467414555641769,0.808892572841525
-1.67660994958131,-1.31667738191825
-0.169942501151462,0.722375051181028
0.0461872449907105,0.862796979564349
-1.09445765113243,1.70121053491459
-0.249833668558386,-0.19592454086665
-1.13623312615575,-1.77986182627926
0.0550382574772583,0.923000094819138
1.18965252932928,-0.00264691622330465
1.35522599902515,1.74096848940703
1.28005992735976,0.128233006596395
0.446311821930837,-0.396785170249991
1.12799334387208,-0.319815267650825
-0.0972125913943778,1.69489865127859
-0.171984515020045,0.475998061958552
0.945831495043444,1.54997177009079
0.713674301365315,-2.04735526628044
-0.0489083048993871,-0.0943981466900242
0.6559095231248,0.965392591953154
0.210785373011577,-0.532290605338734
-0.819063187014705,-1.72898397180586
0.0538898531996031,0.645158209859447
-1.90566247644553,-0.629766359784971
-0.803895850939883,-1.02696387395155
-1.23638829552569,-0.891016289001231
-0.787344044268195,-0.659936220680513
1.18429905960028,-0.0184043126083909
-0.426437197471321,1.20783878299263
0.062965552694621,0.497907372877268
1.61045694268018,0.262108460924449
-1.2320545750842,-0.439620840134576
0.864352115693173,-0.570689572721533
0.251110327865016,0.0473672109647322
1.03409190813367,-1.24841657486863
-0.875936482686986,-1.44353434604597
1.13451384897862,0.496621778436749
0.638731773931752,2.60968269766744
0.21825437030089,-0.969599590629657
-0.144238085879959,-1.13274380468018
0.694060613788508,-0.33420911928351
-0.752387698269806,-0.554399265412298
0.00430534050410036,-0.606490297752216
0.236760869301315,-0.466359463918021
0.703899704012299,0.192794766214157
-0.758795954121871,-1.295966270283
-0.175139986757422,0.45703229615041
-0.22254326657727,-0.862914379563937
-0.45901622755227,-1.65985003760504
-0.918927519049126,0.414641520687536
-2.1449047898732,-1.30537486217944
-0.539804086950226,-0.40097109103039
2.02400454234092,-0.046461634429245
-0.452899406031164,-1.36372775742008
0.338885156215085,-0.911899549868181
-1.3192866271611,0.209314828554106
-0.541591451356916,1.17841029282478
-1.12467730176591,-1.23847239494473
0.120925846981658,-1.23736365407572
-0.153122466823266,-0.166586486639814
1.06768524308809,-0.163453734846934
-0.0418636493474757,0.214347178854329
-0.698890995554636,0.978663650885667
0.47021747583508,0.307453495979548
-0.906233156107685,-0.262115679545514
-0.658610200170759,-0.291549246543461
0.239012736350714,0.651745966133471
-1.20965368354808,0.875533863015557
-0.209883738551708,0.889607147488072
0.0488809830518163,0.0431959662729373
-0.449095377839638,0.980855681424211
0.191478732059977,-2.20208428640136
-1.50088766016923,-0.153865197750446
-1.16798203044202,0.582225032187502
1.01741247038301,0.460742405868734
-0.450630331228407,0.213597340960753
2.82933109887699,0.819427115002863
-0.10700645772839,-1.64504170823795
0.823093707014074,0.814000121083044
-0.150289978254174,0.564077843215121
-0.895501421612113,0.949324264735071
0.801196848726559,1.08691827750214
1.54375453601687,-1.63939549747735
0.593847450080086,1.17694469038119
0.451429989184884,1.13538246328431
1.48708992768164,1.65056514015737
1.29609144644674,-0.114596525605664
1.1245991718018,0.469910326791909
-1.54920301833005,0.782030237446157
0.171180585269048,0.622558758015308
-0.615587345118275,-0.967768267033449
1.11463750234993,-0.350952909855383
-0.969302954906058,-0.239139127258311
1.37797186894854,0.541540840915813
1.95290686795085,-1.65448178102155
0.536945488942981,0.913247915534369
-1.93143360659137,1.18592089770728
-0.702059156250227,0.805732585347982
1.33047372899452,0.254630968544794
0.264199074079573,-0.50769835080645
-0.0257503256715498,0.695553185967745
1.38709116240136,0.282315601475282
0.905759101526355,2.05834284068698
-0.221471654950771,-0.517183150296
-0.921094061399862,-0.358144411569759
0.754168748432785,-0.670372820635506
-0.511528513192721,0.148147010404549
1.08425563521054,-0.708329339472993
-0.100751119018673,-0.606831969261048
0.715003673806572,-0.26358375660172
1.16352277413202,0.480511944286273
0.170146126772393,0.358908205037491
0.53779005846783,-3.00356971224928
2.2927549038063,0.15226272900164
-1.37112212258479,-0.239187594619942
-0.629637660281791,-1.29861432499175
-0.917084210472513,0.91405023832305
-0.429107941754879,-0.561576498817654
-1.47510407012221,0.848978516519376
0.0793252176068849,1.16645115603484
-0.944083693751199,-0.440300926553569
-1.00033522635257,0.59618838047695
1.45156896505908,0.749307293902333
-0.973281171655749,1.80051420498338
0.818196198784726,0.129614062194777
0.184733174130142,-0.953276953215347
0.36685413314341,-0.54254211088521
-1.67851145295055,0.662910899638382
1.00405290528145,0.557435218767529
-0.420107271429784,-1.26675430318361
1.14815403454109,-1.73788417543579
-1.87326980756443,-1.23269971961357
-0.0370994966233952,0.657498824818753
0.127954424912704,0.575465368275879
-0.767448489422656,-1.30555177698764
0.3131702565604,0.277871896273739
-0.0258489015085091,0.484429922184955
-1.17013045123008,-0.648195665086239
-0.0857862398006227,0.60026253696275
0.788894210935221,0.802947298589164
0.627825974413066,0.786450292173932
0.396815478368163,0.434946951929819
1.54795875329395,0.380600240057546
1.32462520550302,-0.275339482330068
1.43768912176479,0.0204819353601564
0.513604935325194,0.309102659833841
-0.85458695938557,-0.496568203306599
0.605551468838167,-0.316543640845754
0.0285257782113481,0.146668126678068
-0.795156340403079,-0.10494573308987
0.586326552954803,-0.693570212100315
-0.633661291100884,0.0034233042540562
-0.850669528641082,-0.165949379377713
-0.988631411646789,-1.06404324483351
-2.18805826686456,-0.210273798030856
-2.07575384790707,-0.0865783753998144
-1.31302558847761,-0.196487693643788
0.134361814511398,1.16606590714809
1.33665970658744,0.261667161423585
1.57080174674476,1.9541481075978
0.233254311117211,-0.37566650334153
-0.564004353519392,0.508815666850292
-0.111850958125219,-1.08804632738726
0.764079620057883,-1.0570331041499
-0.826959188969876,0.522844159485404
1.43756761431148,-2.13810153034158
0.701320040209905,0.549102357449426
-1.69158570463878,-0.888632452559167
1.63257665775443,-0.215984050228008
1.41291519222643,1.12087829129452
-0.229026190228245,0.947449606493007
-0.996041036998935,0.0298764461087558
0.139064292890157,0.524007502202009
0.371519147458823,0.605621982369642
-1.7153960656815,0.880908319479786
-1.71181470314839,1.34314600095869
-0.148317068102049,0.883858949343589
-1.30456184244418,1.79091109137154
0.474458365683849,-1.03866065361664
-0.426176231119772,-0.18910290179805
0.699044714364376,0.0492723113031059
-0.243721690410377,-2.13947470391249
1.17229637675051,-0.743903099887985
0.273613505863189,-0.0264453987115349
-0.435212754933069,0.338842326245549
-0.362955381070666,-0.919982178497139
0.101944172940062,0.932151136559112
1.29072000028796,-0.0658157901162647
0.628360271149466,-0.371467900061407
-1.54634700251874,0.514660122471012
2.07020618376353,-2.02608260266471
0.621043250425722,0.301379046798725
-1.18076280248627,-1.34979679066335
0.581696045229496,0.0126131717780505
-1.38903956963763,0.478734309728632
0.41242974576805,-0.100466144217447
1.89594818613468,0.778421449290276
-0.780747605515093,0.875859497547721
-0.595186101928579,1.13545824676262
-1.48147604990371,1.94360334433603
-0.433843459594386,-0.958448213678871
-0.525109293731441,-0.966072434147061
-1.21847437098475,0.367010536979928
-0.912164017856286,0.308524250752833
-2.78684046733315,1.48823235810539
-1.40833057030672,-1.62416042401258
-1.91069073023655,0.708735907115219
0.297847610271775,2.13869727208937
-0.652981826918234,-0.636325663051733
-0.761812023298399,-0.101603283340941
1.14951744731312,-1.23447285049586
-1.31356813438344,-0.734019893707857
-0.142855039832223,0.9811986426095
-0.399371649333209,0.787577282095572
0.650572440665135,-1.17541722223196
1.3489344194803,1.29037182363922
0.136498223250697,-0.344329320952686
0.898921774945576,-0.185523356496924
0.390608899699048,0.140384046512261
0.333231064915186,-0.262684270689065
-0.0176521739174413,-0.201015444546605
0.685789595358507,-0.795044271276502
-2.11632137929181,1.9422904600303
0.115368005352316,0.115727214515786
1.27789554049422,0.271416727552949
0.105377643166371,-0.0960090565192379
-0.163017638229811,-2.28398123871945
-1.23943815798253,-0.179059475555589
-1.53252387269069,-0.21591337829432
-0.919555976325798,-2.15540026017071
0.32825122726648,0.00946748395744998
0.123892760136761,0.201470298053946
0.0046869021661463,0.164163669475793
-0.222590336684559,0.140649369649056
0.425861502279273,0.334458403668229
-0.987015544259356,0.00217864751333205
0.145761886836124,-0.971137163223877
-1.44672700122332,1.89588833751251
1.10002662480615,0.788813707699279
1.85114957816081,0.200396482401971
0.272983887368217,0.878658411268949
1.94806542284282,-1.09904107793193
-0.495804415724431,-0.408232820434901
0.641366047206374,-1.90013388762898
1.68810153528703,-0.116778045025764
1.12769707841016,2.88138969177663
1.5240369243419,1.55571269511005
1.76428624350938,-0.977971936862261
0.578535775226438,-1.23458635379803
0.399869643511021,-0.247783459385467
1.9651722069647,-1.01003059156537
1.25770434036715,-0.38884434493341
0.128625286077353,-0.897875483408022
0.900191402294669,-1.08866606810874
0.215235079301856,0.989108863254151
0.210720082789088,1.74841582921887
0.00915507395086899,0.87402404665394
0.714679970503753,-0.670873452910738
-1.520990930396,0.186893677978055
2.23885355096922,-0.800266020054285
0.656790744871301,0.490284258819497
0.0514385022316954,0.52811342330173
0.426034388592519,1.11462733469944
-0.96321693955597,0.21581006525337
0.0456877787719632,0.267080045001225
-0.902281827256761,0.722869068788878
0.232355339647904,0.870705343355914
-1.11289740206779,-0.010181739056843
-0.850157890773603,2.2435894675301
-0.118511919547143,1.20189413475659
-0.42022446579933,-0.825016805303346
-0.402510808089093,0.0749532474217323
0.0614427180964849,-0.00132628623959317
0.440773703103051,-0.311356230955054
0.531353382624963,-0.143316470206012
0.654527335853223,1.2708983907236
0.106380049167575,-0.133089807835846
-1.0927146856151,-0.872107660158338
0.171909105322125,0.849684712246466
0.507341685509688,1.1586797100156
-0.167213026419892,1.97459413607126
-0.142772450914822,2.18393231126068
-0.326549184579473,0.182316661808476
0.218491109866082,0.579188026232529
-1.5009691732713,-1.06625602613145
0.496862816134485,-1.03446732125058
-0.400233795445507,1.74194510081453
-0.483087330853058,-1.23439075764629
-0.795367009183047,0.439291679128552
1.02345212333855,1.08518440130963
1.32204170664913,0.649876228648902
-2.20214283193763,0.257289259944184
1.23625561478616,-0.222792150232604
0.408270969329003,-1.06705054646502
-1.15735301949716,0.565105298984073
0.519337461947245,-0.365415235060488
1.90118050785748,-1.05386631201076
2.35242419818118,-1.59320643080778
-0.512816421409085,-1.84902901643624
-1.06087560801705,0.533087005281515
-1.44318300197514,-0.320394546368835
0.72363321869983,-0.342244375255351
-0.168632253432377,1.51186117358381
-0.464876964157725,-0.670243482207421
-0.545210652902131,0.894457511883694
0.327067838173863,-0.129399025517348
0.668470650407579,-0.491272986738256
0.135950639374308,-1.53113368429474
0.176777103050622,1.94105170161274
-0.417033396976664,2.32935685027723
0.0586696784326351,1.02781267531667
-1.04398380513287,-1.62608172368376
0.0371361663610636,0.425381119536471
-0.560761046513449,1.15241915297242
-1.37330286274722,-0.297839423873121
0.325058110391517,-0.447922185808746
-1.22554597110613,0.715652985720218
0.0827343855998428,-0.657955322328314
-1.08108682736032,1.22885181047208
-1.34582655156334,-0.64700962817659
-0.90915608460314,-0.0381376413690922
-0.72533361008778,0.892392721962133
0.568129760490386,1.42709383239364
-0.179063690736388,2.10240750726558
0.221748284956875,0.240418994220677
0.983898884746417,-0.841468011799226
-0.318308472696455,-0.482020232141336
1.87257017135858,2.79979700774162
1.2439422076998,0.103620537232305
0.811777754475164,-0.892937500194191
0.0679366102370994,0.540983801564345
0.914949309801001,2.28183354688317
0.862510336896528,0.644595856534817
-1.19958036305456,-1.22249906001604
-2.25944926033342,0.0926594437068022
-1.34446774607521,0.165494826100231
-0.209195409667268,-0.503269649489295
-0.295297504689735,-0.0894299118121204
-0.486102500173209,-0.981526074236471
-0.180515359163753,-0.0921408117884238
-0.221404312901562,0.329347021905801
0.471036234753628,-0.864516018605016
-1.03535427676721,0.771419182192626
-0.388589841775246,-1.34200925210921
-1.4509890444779,0.682352310017324
-0.617733084580194,-0.0878962485749047
-0.939518419509665,-0.946921734247528
-0.427902042455151,-0.0659380561815559
-0.772138936475529,-0.0481219071621098
-0.853650215983694,0.312077408951743
0.716929259105773,0.1396566914691
0.0554549839862361,-0.89666028845483
0.049858303996468,0.143723921022526
-0.310343125563617,-1.4100627253153
-1.29637641426475,1.90376472481899
-1.62138273865106,0.0545072900417813
-0.964819676274195,0.633890115976697
0.279460685779601,0.469740967993517
1.68489359788659,0.456373314416401
1.09787103971677,-0.308118369829944
0.77691834903224,-0.505637475450765
-0.343886050802516,0.294421991626849
1.02930600849163,-1.37143012328429
-1.00906572432816,-0.845868804699438
-1.15950939154484,1.54114825817257
1.09358526041489,1.62216490720067
1.2391898369975,1.04194175041225
0.415578111826026,1.59061782700766
0.453860776144617,0.672703723134134
-0.198623855333923,0.00478613958628211
-0.735465809768093,-2.0450395249904
0.917999942164418,0.886976560669366
-0.0657103270612434,-0.0593399275995091
-0.944137870198949,-0.751596765292155
-2.50712319686963,1.96747454727232
0.502484246628968,1.3692542375493
1.29330311423416,0.168470512123574
1.12113532923466,1.48010640311214
0.633072958312539,-0.165883416266808
1.68645621597945,1.2419417005249
-0.698251332961555,-0.410314445315432
-0.131041804551832,-0.0177260705998805
0.956461801708545,0.412627220146047
-0.030392865019165,-0.0624067102189683
0.0221885067918704,0.0280172835629346
0.23811137692816,-1.50487986204881
-0.467262232529927,-0.648840435643177
-0.824785645410046,0.533912099739944
0.43036104750356,0.767963081221703
0.3665740955973,0.00390985085979932
1.98338326376966,0.255997383181043
0.902713574837877,1.03217671196352
-0.575273606930968,0.302814887283157
0.139546747279751,0.220390263272191
1.18996166966398,2.30443286508416
-1.4349242283462,-0.103461974917153
0.252161908911309,-0.963982662738397
0.432928514602635,-0.0799302427856552
-0.301049890148063,-0.19761407930329
1.78220643691457,1.09417407398009
-0.0693003787250875,-1.03654751135238
0.873776313077515,1.64217790620774
1.15957382527296,0.407395752815776
-0.263749749423757,0.694048663194162
-0.55696402840391,-2.12882442143589
0.171696990670652,-0.776535914885591
0.329149031931013,0.773503754801046
-2.1264083363873,-1.48816932971021
1.23633150947504,1.46201943073786
0.785318693261171,0.0438803496433684
0.352092066868487,1.09463083228889
0.178499304983509,0.802421969519555
-0.254810442171398,-1.06606244939012
-0.566372350915376,-1.71977834782636
-0.867541317372764,-0.238427789737116
0.0651870029337793,1.28141750806748
0.0323433558948837,2.42454920755176
-0.462491456850026,-1.02886391025111
-1.75522392286824,-1.19186039127769
-1.05377725826833,0.278887880693792
1.61855292138872,-1.117055558223
0.108841986709471,-0.0611634066666115
-0.470694623703135,0.311355307552226
0.70691426866438,1.15302419837759
-0.654870182398924,0.188486354742415
0.35961923669506,0.345464185632393
0.335832345153275,-0.364003196038849
0.484680537915095,-1.35034056307969
-1.26402758870004,-0.0370725655294749
0.800818193748117,1.39186611633522
0.896804917791073,0.533697637064084
1.09498617109771,-0.822560850826546
0.335400376608994,-0.0696337077192459
1.815350452346,-1.90557521028761
-0.0511171633569837,-1.27006900800907
0.047289810000524,1.10422089156124
-0.230447569883976,-0.136570816100764
0.416216234098504,-1.15325789718676
0.0354936866999221,-0.643672248668242
-0.0331015636714046,-0.529728747095713
0.136159265579287,0.922316591539292
0.233790009046679,0.680246918006577
-0.137009914855026,0.300124930511192
-0.553243045946602,-1.36900456334943
-0.165062979903573,-1.5120025269737
1.77856046936333,-0.0853465840656871
0.693224739591149,-0.454608554912479
-0.626007237903127,0.563093586236024
1.80241976056935,1.40745061033507
2.05077379064357,-1.65854528838986
-0.682743332328763,-0.498968703507302
0.4819495526817,-0.618172150196731
0.870681329852176,-2.13026419310806
-0.661237012746971,-0.144202926528871
0.0263416488182915,-1.04735751903197
0.582450536039286,-0.16940987670448
0.870318453357873,1.15319578576383
0.476971523640401,-1.25445793804639
-0.9383375915002,-1.30082119475471
0.440154995223232,0.405080813971473
0.33521623424142,0.757124492160199
0.754729764352032,-1.29941472621712
0.0782816880608538,-0.414073685839097
-0.0308441125324576,0.367172466831478
1.69521354124495,-0.881458730618879
-0.23656570643454,0.325881115254892
-1.08520562037857,-2.27829802190568
-0.653997032726323,1.85413227314122
-1.05529001967604,-0.204000556977163
0.110370181110535,-1.07117611682764
0.732552908394715,0.0799155183022172
0.0850582863009222,0.360452421880862
-0.720707290544702,-0.561660566471662
-1.26027511624462,-0.673225536236648
0.860804196765592,-1.2094913746785
-0.757905024051328,0.203726601136049
-0.417444231754225,0.961442401660214
-1.72402913950755,-0.638556483520852
0.678232401880881,-0.791048312455876
0.648819390035725,2.37005612824815
0.497926718575364,1.37714116325173
0.924395271805436,1.18043695793235
-0.0844725753975378,0.0322741435190277
-1.23639069501221,0.699863687531724
0.358909355857286,-0.625818097320835
0.0612004592710807,1.82745806020378
-1.87324040666615,0.63933355145258
-0.739374803307347,1.98188790530179
0.0791292015663725,-1.7578211173365
-1.15666765324848,1.31235048220145
-2.01522333839649,-0.9946392545925
-0.172383272085428,0.813531239116791
-0.413320311226344,-0.232691549842914
-1.53705004267732,1.90072828764833
1.02708965457735,-0.754611708335265
0.3925327325169,1.12645099587243
0.687117749608783,0.0558881904886154
0.389458692465033,-0.752994746937374
0.948976978046891,-0.919157050935893
-0.232626604484435,0.466804037989371
0.605008525076514,1.59014334610042
-0.306540093887582,-0.627291239896142
2.81527409223005,-1.38908110791391
0.00387804377605497,0.247443674315451
-0.806715305187125,-0.100048016512019
-0.229965281394028,2.10998025860474
1.25314576764636,-0.15911005206903
-1.0013564306299,-0.0552944226715822
0.713746167737914,-2.59694904452046
-0.013327874412202,-0.500582043486737
0.525119546784439,1.22548277863139
-0.339431387900512,0.183144388773381
0.683719409338491,-1.03080787980055
1.15602117628141,0.230055861246123
0.868172712408834,-1.0319725203143
1.67352923332276,1.35136697829018
-0.225131725988997,-1.00135661377788
0.342283886970406,-0.938409416413079
1.16240775277184,-0.845064536365309
-0.65389758757176,-0.120404418750343
-1.15538272828414,1.00138324144536
0.906674619256609,2.09900733669163
-0.0154765142386594,0.231049419185918
-2.79840239689727,-0.509576692083915
-2.02899875728179,-1.14549518319628
0.741236521967319,-1.17054412623384
-0.145817794547361,-0.184981311439851
-0.577131552129965,0.772340165660705
1.06228787889196,-1.3817338510177
1.45638265649215,-0.0677750059397283
-1.00555291992649,-0.7693694433473
0.872940708185243,-0.21001483228965
-0.658194951421545,-0.828517776244532
-0.504929734238799,-0.00796745988166674
-1.11559409583512,-1.01355244890392
-0.972487813735302,-0.506452990655716
-1.05225329572616,-0.242576580539509
-0.513917998660707,-0.0653882784652014
1.31220726274255,-2.4031555974265
1.14936764964062,-0.575609346467084
-0.549203582698338,0.178429546767381
0.334579334105648,1.35164467406131
-0.502444436852369,-2.45545721460126
-1.85231783422245,0.269138598601555
-1.07807576528669,-0.638492204302538
1.68903177102086,-0.40101678712227
-0.636062913439376,-0.269571295430524
1.68764783926976,-1.18168234966278
0.192557770991414,1.00015018685615
-0.341869217826861,1.25805626575028
0.739046114309645,0.28144937055021
-0.313352659348209,-0.228484049315906
-0.740531219551367,-1.95973217401288
0.547573258892515,-0.336222197770716
0.742666755599895,-1.55443553440137
0.307512935436607,0.365859246232079
-0.363721446331621,-0.613060536070753
1.38481174187021,2.02822849375736
0.0655454367110136,0.19111539049521
0.32051265592134,-1.88017925793022
0.466958419605858,0.778372428082359
0.555959157739579,0.474812609852581
0.215970251816631,2.35821008203858
1.5103440904339,-1.06996155882961
-2.20339085318501,-1.68111359869933
-0.355546346577054,-0.940572756606208
-1.95702261763877,-1.24646767996468
0.619031037925333,-0.314849223851752
-1.06565377160801,-1.96777414682559
0.903110783407465,0.914967841710163
1.54458818316477,-1.27720985017075
0.590265607903443,1.23660130676068
-0.691466899294067,0.652254340429483
0.152352962786035,0.056088421025909
-0.0603556932643472,0.103571425718635
-0.435954165813493,-1.54857222826867
-1.00616117329954,0.229323673499619
2.26144896056382,0.0812483421017707
0.465460860453103,-0.0503499725546496
0.338727972047192,-0.5180788537386
0.209202694205852,-1.22568750022124
0.912229987609856,0.216806914674755
0.00466263221405118,-0.505289735840385
-1.25204454826823,-0.232703496756113
-0.112243683739553,-0.461405211018703
2.2426336121599,-2.01829980330924
0.174481083522464,-0.218897765546901
-0.485923437141598,-0.788890904667131
0.816842208328974,1.39022673600382
0.880335518631844,-0.704855757959721
-0.0952694855194218,-0.723411066778234
0.251757173697618,0.118259472599053
-0.599024673545206,-0.827365177410135
1.99209072453651,-1.42099196408768
1.46054426915379,-0.019733725479438
-0.718171427467275,0.71486192011499
-0.375400880440718,0.387746007308461
-0.703117976839287,0.0558514302150584
-0.0155184784407976,1.24151766464324
0.286674885413147,0.0915080845050608
0.235715803270433,-1.71378683182348
-0.83597053862258,1.21321377554973
-0.440354331409988,-0.686110928774834
-0.572798950151745,1.82917582368946
0.258845194650553,-0.768169336493243
-0.430679644572124,-1.44418100863652
-1.21228005305849,-0.174993349594136
1.64894018157583,0.198340738138688
0.940681135903631,0.578240931419287
-0.337653621898141,-0.753506562307186
0.0582315855848015,-0.540018077083441
1.58161419993136,-0.401674328773063
1.10032609908194,0.626224966941153
-0.159353398713844,1.84833584079612
-0.486072312706481,-0.129125017975468
1.92501118140935,-0.894048032623342
0.173468055075607,2.16163657319973
-0.980429667639725,1.00148836030438
0.124136649161758,1.51974345968457
-2.19937729051748,0.0309746073016674
0.56075421437972,0.519968843326528
-1.30394762001608,-0.401161749927074
0.178162871566052,0.861944338515049
0.535141425303052,0.15810735388151
-0.0749376413224532,0.698797606373863
-0.813409431648212,0.324008795088191
0.722161042944369,0.89083319415472
-1.0202601897812,-0.891533454966931
0.178028024625544,-0.302462469759245
-0.17262722200692,0.202997362178819
